3875.7734	2.858e1
3876.0430	3.702e1
3876.5161	6.879e1
3876.9124	6.196e1
3876.9836	6.152e1
3877.0779	5.514e1
3877.3755	5.569e1
3877.8289	7.750e1
3878.0776	3.821e1
3878.4861	5.480e1
3878.7239	3.418e1
3878.8867	2.984e1
3879.0159	3.241e1
3879.2737	3.429e1
3879.4856	4.852e1
3879.8669	3.104e1
3880.1580	4.865e1
3880.4141	5.965e1
3880.6316	1.894e1
3880.8992	1.356e1
3881.1138	2.936e1
3881.3074	1.456e1
3881.5063	2.443e1
3881.9668	3.088e1
3882.1233	2.440e1
3882.4119	5.376e1
3882.9138	3.677e1
3883.0483	2.892e1
3883.3789	7.582e1
3883.8101	4.704e1
3884.0137	7.408e1
3884.3862	7.954e1
3884.9119	8.193e1
3885.0891	6.952e1
3885.4316	6.695e1
3885.9624	7.561e1
3886.2720	4.053e1
3886.4956	5.802e1
3886.9241	6.013e1
3887.3015	2.282e1
3887.4675	2.622e1
3887.8530	2.639e1
3888.0818	1.532e1
3888.2891	1.557e1
3888.5747	3.271e1
3889.0061	3.124e1
3889.4565	3.229e1
3889.9512	5.703e1
3890.3613	3.760e1
3890.8438	4.860e1
3891.0789	3.424e1
3891.3027	4.557e1
3891.5151	4.352e1
3891.7139	3.220e1
3891.7869	3.124e1
3892.0068	5.117e1
3892.2441	3.725e1
3892.5266	5.201e1
3892.9934	6.280e1
3893.4553	5.728e1
3893.6938	3.492e1
3893.7754	3.376e1
3894.0234	5.372e1
3894.4294	4.996e1
3894.5537	5.415e1
3894.8533	3.053e1
3895.1191	6.022e1
3895.4797	5.402e1
3895.8884	3.253e1
3896.5305	4.103e1
3896.7285	3.775e1
3896.9480	4.934e1
3897.0730	4.172e1
3897.1548	3.676e1
3897.3977	6.393e1
3897.8989	7.629e1
3898.1360	4.528e1
3898.3831	8.993e1
3898.6284	8.183e1
3898.9702	7.663e1
3899.4460	8.562e1
3899.6897	4.016e1
3899.7886	3.808e1
3899.9009	3.954e1
3900.1211	3.689e1
3900.5002	4.047e1
3900.8550	3.845e1
3900.9441	3.580e1
3901.1719	4.690e1
3901.5149	3.475e1
3901.8784	3.688e1
3902.2373	1.933e1
3902.5015	3.358e1
3902.9028	2.985e1
3903.3362	2.055e1
3903.6699	2.192e1
3903.9336	6.241e1
3904.4082	6.200e1
3904.5479	6.190e1
3904.9290	8.086e1
3905.1438	6.105e1
3905.2268	6.120e1
3905.5054	1.283e2
3905.9092	1.608e2
3906.0654	1.676e2
3906.4983	1.703e2
3906.7668	1.173e2
3907.0264	1.380e2
3907.4844	1.414e2
3908.0315	1.029e2
3908.4246	8.617e1
3908.9709	6.974e1
3909.4690	4.418e1
3909.6733	5.199e1
3909.8923	3.954e1
3910.1116	3.848e1
3910.4475	3.455e1
3910.9297	3.646e1
3911.4390	4.650e1
3912.0378	4.838e1
3912.3557	3.510e1
3912.6353	2.207e1
3913.0757	5.877e1
3913.4414	5.562e1
3914.0042	6.077e1
3914.4639	3.711e1
3914.6184	3.164e1
3914.8643	4.384e1
3915.0269	5.244e1
3915.4932	4.849e1
3915.9399	5.177e1
3916.4568	4.602e1
3916.7222	3.252e1
3916.8723	4.148e1
3917.0500	2.924e1
3917.5471	2.957e1
3917.9873	3.033e1
3918.2488	1.694e1
3918.4814	4.767e1
3918.7908	2.637e1
3919.2542	4.145e1
3919.5300	3.602e1
3919.9563	5.610e1
3920.4121	4.264e1
3920.5034	4.217e1
3920.9968	5.580e1
3921.2188	4.791e1
3921.5364	4.966e1
3921.9111	6.435e1
3922.0979	5.745e1
3922.4763	4.304e1
3922.9902	3.905e1
3923.2947	1.123e1
3923.5330	2.041e1
3923.9565	3.902e1
3924.4780	2.348e1
3924.9758	3.945e1
3925.7449	4.568e1
3925.8386	4.914e1
3926.3457	3.947e1
3926.5718	5.039e1
3927.0574	5.070e1
3927.5005	6.171e1
3928.0632	4.051e1
3928.2620	2.236e1
3928.4802	2.768e1
3928.5903	2.512e1
3928.6724	2.184e1
3928.9473	4.309e1
3929.2881	1.744e1
3929.6553	2.185e1
3929.9912	2.944e1
3930.5042	2.766e1
3930.8779	1.919e1
3931.1086	1.736e1
3931.3989	3.118e1
3931.5737	2.420e1
3931.7776	2.872e1
3931.9978	3.000e1
3932.2363	1.589e1
3932.5508	4.300e1
3932.7236	2.564e1
3933.0283	4.592e1
3933.4434	4.670e1
3933.5293	4.758e1
3934.0095	5.951e1
3934.2686	5.315e1
3934.8049	3.704e1
3934.9099	4.075e1
3934.9917	4.003e1
3935.2322	5.067e1
3935.4314	5.166e1
3935.7424	4.269e1
3935.9854	4.552e1
3936.1829	2.794e1
3936.5161	4.938e1
3936.9971	3.477e1
3937.3252	2.336e1
3937.4707	2.959e1
3938.0959	2.523e1
3938.5964	3.075e1
3938.8047	1.684e1
3938.8867	1.840e1
3939.0876	2.768e1
3939.4512	2.612e1
3939.7209	2.736e1
3939.9749	4.278e1
3940.4644	4.438e1
3940.8782	3.297e1
3941.1780	3.426e1
3941.4631	2.296e1
3941.8123	2.076e1
3942.0681	3.324e1
3942.2805	2.356e1
3942.6250	3.701e1
3942.9597	3.209e1
3943.2441	2.533e1
3943.5552	4.405e1
3943.8389	3.029e1
3944.0652	2.571e1
3944.2869	1.904e1
3944.4968	2.524e1
3944.6709	1.512e1
3944.9536	3.033e1
3945.2192	1.636e1
3945.4561	3.195e1
3945.8108	1.433e1
3946.1001	3.022e1
3946.4612	2.441e1
3946.7102	2.648e1
3946.9880	3.600e1
3947.4502	3.557e1
3947.9648	4.124e1
3948.3794	4.948e1
3948.8892	4.430e1
3949.2329	2.286e1
3949.4910	2.593e1
3949.7969	2.796e1
3950.0291	4.459e1
3950.4490	2.452e1
3950.8142	1.971e1
3951.1152	2.779e1
3951.3921	1.104e1
3951.4614	1.126e1
3951.8711	2.401e1
3952.0955	2.270e1
3952.4656	2.641e1
3952.5449	2.480e1
3952.9707	4.187e1
3953.1846	3.242e1
3953.5417	2.424e1
3953.7185	2.763e1
3954.3494	3.378e1
3954.6123	3.566e1
3954.9927	3.818e1
3955.4956	5.237e1
3955.9495	4.956e1
3956.2615	2.646e1
3956.5811	1.752e1
3956.7703	3.601e1
3956.9746	4.313e1
3957.3711	5.515e1
3957.8367	3.942e1
3958.3320	3.714e1
3958.6997	1.469e1
3958.9778	1.996e1
3959.1533	1.651e1
3959.5198	3.792e1
3959.9722	3.434e1
3960.3447	2.324e1
3960.5586	3.374e1
3960.8735	2.929e1
3961.4353	1.939e1
3961.5264	1.920e1
3961.6025	2.024e1
3961.8530	3.187e1
3962.1257	3.693e1
3962.6135	3.792e1
3963.0459	3.071e1
3963.5129	4.143e1
3963.9348	2.592e1
3964.2102	2.931e1
3964.4260	4.736e1
3964.8765	4.250e1
3965.0398	3.568e1
3965.5891	3.759e1
3965.8296	3.969e1
3966.0186	5.400e1
3966.2817	1.752e1
3966.4880	3.116e1
3966.9382	4.308e1
3967.2478	1.850e1
3967.5193	3.436e1
3967.6208	3.596e1
3968.0356	4.535e1
3968.4543	2.160e1
3968.5369	2.460e1
3968.6113	2.586e1
3968.9717	4.010e1
3969.4836	8.212e1
3970.1313	7.962e1
3970.5210	5.189e1
3970.8833	6.194e1
3971.4177	3.867e1
3971.5906	3.408e1
3971.6653	3.413e1
3971.9209	4.388e1
3972.0439	4.787e1
3972.4915	5.802e1
3972.8992	4.537e1
3973.0950	3.575e1
3973.4541	3.432e1
3973.5710	3.126e1
3974.0056	4.395e1
3974.4434	3.648e1
3975.0479	4.609e1
3975.3062	3.772e1
3975.5117	5.936e1
3976.0276	7.164e1
3976.2537	6.071e1
3976.5249	7.682e1
3976.9741	7.055e1
3977.1785	5.220e1
3977.5771	1.017e2
3977.7842	7.152e1
3978.1011	9.610e1
3978.5195	6.930e1
3978.9565	5.324e1
3979.5366	6.067e1
3979.9746	3.946e1
3980.0977	3.536e1
3980.3726	2.311e1
3980.7109	2.366e1
3981.0190	2.565e1
3981.4353	3.278e1
3981.9158	2.392e1
3982.0862	3.661e1
3982.3328	1.675e1
3982.5535	2.505e1
3982.8896	3.469e1
3982.9626	3.504e1
3983.4937	2.991e1
3983.8179	3.300e1
3983.9937	3.097e1
3984.2581	5.480e1
3984.3308	5.596e1
3984.5808	4.197e1
3984.9363	4.562e1
3985.1270	6.433e1
3985.5515	4.049e1
3985.9448	4.502e1
3986.1599	3.472e1
3986.4390	5.730e1
3987.0029	5.961e1
3987.2222	3.498e1
3987.5107	3.592e1
3987.6936	4.119e1
3987.8967	2.688e1
3988.0811	2.593e1
3988.3379	3.196e1
3988.5034	3.420e1
3988.9897	3.915e1
3989.4680	2.869e1
3989.7168	1.572e1
3989.8271	1.908e1
3989.9189	2.251e1
3990.2253	3.147e1
3990.4348	2.309e1
3990.8477	1.192e1
3991.1155	3.483e1
3991.5442	4.140e1
3992.0476	4.103e1
3992.5603	3.942e1
3993.0583	6.056e1
3993.3564	2.791e1
3993.5522	3.704e1
3993.9353	1.879e1
3994.3899	2.304e1
3994.6289	1.578e1
3994.7100	1.660e1
3994.8479	1.956e1
3994.9187	2.057e1
3995.1855	3.458e1
3995.4026	2.565e1
3995.6418	2.103e1
3995.9934	3.156e1
3996.1453	2.580e1
3996.4392	3.141e1
3996.8450	2.909e1
3996.9456	2.656e1
3997.1287	2.850e1
3997.3320	1.360e1
3997.5054	1.658e1
3997.9553	4.377e1
3998.1929	3.239e1
3998.2983	3.060e1
3998.4971	6.416e1
3999.0808	5.219e1
3999.2922	2.824e1
3999.4492	3.574e1
3999.8259	2.139e1
4000.1133	3.321e1
4000.4521	5.280e1
4000.7390	1.277e1
4001.0642	2.127e1
4001.4451	1.099e1
4001.7119	1.333e1
4001.9451	3.463e1
4002.0852	3.133e1
4002.5789	1.348e1
4002.7483	2.472e1
4003.2063	2.297e1
4003.5193	1.372e1
4003.7942	1.720e1
4004.0081	2.518e1
4004.3628	2.471e1
4004.4849	2.368e1
4004.5850	2.741e1
4004.9392	5.262e1
4005.0374	4.416e1
4005.5349	6.132e1
4006.0781	8.285e1
4006.3674	5.664e1
4006.4468	5.420e1
4006.5298	4.888e1
4007.1245	6.342e1
4007.3435	4.196e1
4007.5447	6.777e1
4008.0073	4.288e1
4008.1880	3.664e1
4008.6230	4.275e1
4008.8413	2.987e1
4009.1387	2.973e1
4009.3816	1.972e1
4009.4597	1.984e1
4009.6555	2.771e1
4009.9099	3.656e1
4009.9851	3.404e1
4010.3079	2.590e1
4010.7202	1.860e1
4011.0244	3.507e1
4011.1929	3.498e1
4011.4805	3.193e1
4011.7964	3.313e1
4012.0669	5.364e1
4012.5754	5.009e1
4012.9961	4.453e1
4013.6050	6.829e1
4014.0110	8.181e1
4014.3760	6.529e1
4014.6680	7.511e1
4014.8672	6.684e1
4015.0747	4.945e1
4015.2561	4.805e1
4015.5735	5.427e1
4015.8835	3.372e1
4015.9871	3.220e1
4016.1165	4.109e1
4016.4856	3.372e1
4016.6729	3.345e1
4016.8171	2.588e1
4016.8975	2.692e1
4017.2385	2.480e1
4017.4802	3.766e1
4017.9417	3.171e1
4018.0349	3.012e1
4018.1868	3.706e1
4018.4521	3.675e1
4018.7268	2.532e1
4018.9468	6.006e1
4019.2244	3.827e1
4019.5168	6.230e1
4019.7510	2.964e1
4019.9709	5.736e1
4020.2026	3.792e1
4020.6487	5.621e1
4020.8418	4.888e1
4020.9297	4.803e1
4021.0669	4.749e1
4021.5442	4.274e1
4021.9460	4.327e1
4022.2427	4.592e1
4022.4683	5.217e1
4022.9072	3.900e1
4022.9900	4.098e1
4023.1768	3.689e1
4023.5620	3.671e1
4023.9319	1.632e1
4024.1331	2.106e1
4024.3198	1.516e1
4024.4092	1.740e1
4024.4900	1.669e1
4024.6094	1.628e1
4025.0098	2.166e1
4025.2070	2.091e1
4025.5222	3.579e1
4026.0591	3.914e1
4026.5520	7.061e1
4027.0249	7.541e1
4027.4392	9.165e1
4027.6201	8.609e1
4028.0337	9.862e1
4028.5850	1.060e2
4029.0298	1.110e2
4029.5281	8.421e1
4030.0518	7.915e1
4030.4539	5.575e1
4030.5386	5.394e1
4030.6096	5.024e1
4030.9980	5.795e1
4031.6311	3.252e1
4032.1135	4.291e1
4032.5178	4.647e1
4032.8237	2.628e1
4033.1038	5.169e1
4033.4885	4.598e1
4033.6604	4.410e1
4034.0432	5.113e1
4034.4106	6.364e1
4034.5190	6.056e1
4034.6572	7.090e1
4035.0129	1.433e2
4035.5273	1.281e2
4035.6841	1.173e2
4035.7744	1.180e2
4036.0989	1.651e2
4036.4905	1.331e2
4036.5994	1.306e2
4036.9316	1.344e2
4037.2715	1.022e2
4037.3904	1.009e2
4037.7139	7.938e1
4037.8916	8.494e1
4037.9866	8.352e1
4038.4346	8.689e1
4038.6638	6.799e1
4039.0408	6.508e1
4039.5598	6.071e1
4040.0210	7.885e1
4040.3672	4.822e1
4040.6504	4.464e1
4040.7336	4.256e1
4040.8162	4.653e1
4041.0735	5.949e1
4041.6055	6.888e1
4041.9978	5.465e1
4042.2568	4.847e1
4042.6382	5.090e1
4043.1040	5.157e1
4043.3569	4.214e1
4043.5605	4.737e1
4043.8108	4.216e1
4044.0984	3.851e1
4044.3149	2.820e1
4044.6143	5.289e1
4044.8423	3.656e1
4045.0693	6.435e1
4045.5427	4.672e1
4046.0642	3.352e1
4046.1704	3.412e1
4046.5542	3.776e1
4046.9470	3.543e1
4047.3811	2.498e1
4047.7610	2.397e1
4048.0825	4.421e1
4048.3408	3.972e1
4048.6604	4.048e1
4048.8696	2.856e1
4049.1042	4.953e1
4049.5608	4.441e1
4050.0134	4.337e1
4050.3123	3.245e1
4050.5574	4.468e1
4050.8030	3.359e1
4051.0847	2.749e1
4051.3420	4.999e1
4051.7773	3.043e1
4052.0576	4.775e1
4052.4546	2.692e1
4052.6287	3.077e1
4053.2610	3.157e1
4053.6301	3.532e1
4054.0078	3.143e1
4054.4346	4.188e1
4054.9644	2.913e1
4055.2065	3.128e1
4055.3657	4.590e1
4055.5698	5.427e1
4056.1145	5.451e1
4056.5764	4.412e1
4057.0093	3.742e1
4057.2920	2.972e1
4057.3862	3.035e1
4057.6218	3.857e1
4057.9041	2.704e1
4058.1392	2.120e1
4058.4324	4.072e1
4058.5837	5.472e1
4058.8499	2.632e1
4059.0493	3.571e1
4059.3718	2.680e1
4059.7085	3.010e1
4060.0330	5.016e1
4060.5583	3.079e1
4061.0984	3.255e1
4061.5317	5.728e1
4061.9468	3.700e1
4062.1431	3.380e1
4062.4539	4.227e1
4062.6448	2.669e1
4062.9365	3.434e1
4063.1819	5.659e1
4063.5391	4.849e1
4063.9141	2.740e1
4064.0889	2.964e1
4064.4893	2.228e1
4064.7561	2.567e1
4065.0129	4.136e1
4065.1387	3.836e1
4065.4695	2.791e1
4065.7671	1.333e1
4066.1309	2.821e1
4066.5288	2.420e1
4067.0313	2.117e1
4067.5137	3.436e1
4067.8247	2.054e1
4068.1228	3.547e1
4068.3447	2.531e1
4068.4243	2.632e1
4068.6384	3.611e1
4068.8911	3.593e1
4069.0833	2.991e1
4069.5940	3.940e1
4069.7705	5.096e1
4070.0962	6.329e1
4070.5105	8.580e1
4071.0984	5.311e1
4071.2375	4.512e1
4071.5774	5.269e1
4071.9814	4.701e1
4072.4744	3.894e1
4072.7957	2.695e1
4072.9092	2.444e1
4073.0056	2.550e1
4073.1042	2.588e1
4073.4893	3.459e1
4074.0190	2.908e1
4074.1938	2.892e1
4074.4075	3.193e1
4074.5256	2.864e1
4074.7917	1.803e1
4075.0210	2.192e1
4075.3337	2.556e1
4075.4082	2.583e1
4075.5818	2.974e1
4075.9966	4.749e1
4076.2585	2.715e1
4076.6106	3.546e1
4076.9988	4.804e1
4077.1528	5.959e1
4077.5344	4.920e1
4077.7456	4.062e1
4078.0447	6.387e1
4078.2417	4.992e1
4078.5654	5.837e1
4078.9963	5.842e1
4079.3713	6.308e1
4079.6824	4.297e1
4080.0374	4.765e1
4080.3606	3.597e1
4080.6040	2.554e1
4080.7075	2.666e1
4081.0684	3.811e1
4081.5571	2.154e1
4082.0283	3.308e1
4082.1770	3.298e1
4082.4285	3.361e1
4083.0823	5.328e1
4083.4553	3.857e1
4083.6228	5.770e1
4084.0596	6.585e1
4084.4253	4.288e1
4084.5090	4.716e1
4084.6465	5.754e1
4085.0613	5.099e1
4085.5239	5.339e1
4085.8257	2.046e1
4085.9324	1.800e1
4086.0161	1.900e1
4086.3333	3.464e1
4086.5559	3.088e1
4086.8584	2.391e1
4087.0142	2.642e1
4087.2200	2.577e1
4087.5081	3.972e1
4087.8958	2.651e1
4088.0940	4.038e1
4088.5842	2.524e1
4088.7004	3.206e1
4088.8652	2.383e1
4089.1833	2.482e1
4089.5764	3.624e1
4089.9866	4.184e1
4090.1106	4.780e1
4090.3994	5.309e1
4090.6311	3.201e1
4090.9856	5.276e1
4091.1143	5.837e1
4091.3374	7.201e1
4091.6118	9.552e1
4092.2297	9.519e1
4092.6311	1.070e2
4092.8535	8.853e1
4093.0989	1.126e2
4093.5674	8.595e1
4094.1211	5.960e1
4094.5916	6.020e1
4094.9563	2.379e1
4095.1931	3.640e1
4095.5728	3.765e1
4096.0034	2.607e1
4096.2339	2.637e1
4096.4829	2.491e1
4096.8384	3.605e1
4097.0996	3.271e1
4097.3555	3.012e1
4097.5811	4.807e1
4097.9839	5.405e1
4098.3569	3.225e1
4098.6401	6.310e1
4099.0815	7.922e1
4099.3457	8.096e1
4099.6040	8.204e1
4099.7798	7.964e1
4100.0850	1.132e2
4100.5854	9.865e1
4100.7710	7.779e1
4101.1348	1.269e2
4101.4609	7.254e1
4101.6475	6.515e1
4101.7456	6.476e1
4101.8564	6.720e1
4102.0146	7.511e1
4102.3320	5.859e1
4102.5615	5.988e1
4103.1279	4.840e1
4103.2266	4.564e1
4103.5342	1.796e1
4103.7549	2.421e1
4103.9663	2.838e1
4104.1216	2.444e1
4104.3628	3.345e1
4104.6172	2.625e1
4105.0981	3.021e1
4105.5483	3.864e1
4105.6543	4.017e1
4106.1567	2.430e1
4106.4155	1.712e1
4106.6001	3.972e1
4107.1294	4.127e1
4107.5347	3.048e1
4107.6060	3.084e1
4107.7075	3.033e1
4107.9126	2.296e1
4108.0054	2.386e1
4108.4385	2.948e1
4108.6860	2.799e1
4109.1216	5.625e1
4109.3818	1.904e1
4109.5850	3.886e1
4109.9976	3.348e1
4110.1035	3.487e1
4110.5620	3.186e1
4110.8091	1.744e1
4111.0049	3.040e1
4111.0830	3.140e1
4111.5254	2.485e1
4111.6919	1.962e1
4111.7891	1.712e1
4112.0889	2.957e1
4112.5024	2.968e1
4112.7412	2.916e1
4112.8159	3.032e1
4113.0249	5.933e1
4113.2949	3.659e1
4113.5996	3.444e1
4113.9727	2.695e1
4114.1909	4.579e1
4114.4907	1.875e1
4114.6948	2.090e1
4115.0410	3.034e1
4115.5181	3.864e1
4115.7935	1.580e1
4116.1943	2.046e1
4116.5107	3.352e1
4116.7744	1.248e1
4116.9131	1.638e1
4117.1543	2.279e1
4117.3345	2.316e1
4117.4893	2.795e1
4117.8105	1.808e1
4118.0825	2.557e1
4118.3569	4.014e1
4118.6421	2.787e1
4118.8198	2.376e1
4119.0854	4.750e1
4119.3237	2.772e1
4119.5649	5.480e1
4120.0708	5.617e1
4120.3032	4.811e1
4120.5601	3.729e1
4120.7554	3.524e1
4121.0820	5.527e1
4121.3018	3.170e1
4121.5278	3.700e1
4121.6924	3.372e1
4121.9800	3.285e1
4122.2109	1.476e1
4122.4072	2.564e1
4122.6333	3.490e1
4123.0503	4.752e1
4123.4946	3.990e1
4124.0015	2.187e1
4124.1987	2.951e1
4124.2925	2.914e1
4124.3696	2.800e1
4124.5938	2.124e1
4124.9751	1.509e1
4125.0708	1.504e1
4125.3057	2.445e1
4125.5571	2.529e1
4126.0640	2.757e1
4126.3677	2.801e1
4126.6255	5.521e1
4127.0459	2.377e1
4127.6138	2.624e1
4127.8184	3.626e1
4128.1978	5.176e1
4128.6802	3.206e1
4128.8853	2.224e1
4128.9976	2.236e1
4129.1958	3.009e1
4129.5649	3.029e1
4129.8950	1.296e1
4130.1826	3.475e1
4130.5547	2.680e1
4130.7373	1.004e1
4131.0903	2.125e1
4131.2793	1.752e1
4131.6230	2.223e1
4132.0264	1.406e1
4132.3955	2.770e1
4132.6528	2.949e1
4132.9751	3.933e1
4133.4429	3.774e1
4133.6636	3.605e1
4134.0903	4.396e1
4134.4233	2.735e1
4134.7129	5.016e1
4135.0176	4.484e1
4135.0879	4.348e1
4135.2563	3.268e1
4135.7026	4.122e1
4135.8726	3.500e1
4135.9580	3.612e1
4136.1367	4.263e1
4136.5269	2.673e1
4136.7725	2.728e1
4137.1865	2.869e1
4137.5190	2.456e1
4138.0400	2.097e1
4138.2329	1.956e1
4138.3110	2.075e1
4138.6753	1.856e1
4139.0508	3.141e1
4139.1318	3.180e1
4139.7427	2.673e1
4140.1133	3.388e1
4140.2837	2.676e1
4140.4521	4.472e1
4140.6196	5.255e1
4141.1416	5.000e1
4141.5864	8.245e1
4142.1924	9.197e1
4142.5615	8.727e1
4142.9722	9.099e1
4143.2251	4.729e1
4143.4028	3.632e1
4143.6821	7.342e1
4144.1934	5.054e1
4144.4961	3.999e1
4144.6816	3.240e1
4144.9277	3.829e1
4145.1167	3.140e1
4145.5498	3.891e1
4145.8262	2.491e1
4145.9326	2.412e1
4146.1348	4.489e1
4146.3257	1.684e1
4146.6069	3.680e1
4146.7632	4.181e1
4147.1733	2.231e1
4147.4521	4.770e1
4147.6665	6.087e1
4148.0508	4.454e1
4148.3506	4.300e1
4148.5181	4.272e1
4148.7314	3.315e1
4149.0474	2.616e1
4149.3115	3.612e1
4149.6475	4.026e1
4149.9604	4.300e1
4150.1860	2.555e1
4150.4404	3.968e1
4150.6445	2.809e1
4150.8403	2.225e1
4151.1675	5.646e1
4151.5098	3.739e1
4151.7251	3.482e1
4152.0811	3.623e1
4152.4746	3.350e1
4152.6436	2.843e1
4152.8511	1.480e1
4153.2168	2.712e1
4153.2983	2.860e1
4153.5459	2.551e1
4153.7505	2.096e1
4154.0454	2.493e1
4154.2476	1.287e1
4154.5171	3.064e1
4154.7432	1.894e1
4155.0640	4.190e1
4155.2964	3.256e1
4155.6172	4.750e1
4155.8896	3.559e1
4156.2095	5.004e1
4156.7124	5.745e1
4157.1724	6.389e1
4157.6519	5.480e1
4158.0742	5.013e1
4158.4966	3.401e1
4158.7339	2.692e1
4158.8281	3.020e1
4158.9150	2.933e1
4159.0083	3.112e1
4159.0996	2.936e1
4159.2417	3.713e1
4159.7358	2.211e1
4160.0396	2.254e1
4160.3521	1.801e1
4160.6226	2.321e1
4160.9019	1.280e1
4161.1660	1.269e1
4161.6226	2.955e1
4161.7373	2.982e1
4161.9561	2.547e1
4162.1636	3.432e1
4162.4746	2.207e1
4162.7583	2.510e1
4163.0820	3.482e1
4163.4341	5.047e1
4163.6943	4.049e1
4163.9497	4.878e1
4164.1470	4.503e1
4164.6714	5.585e1
4165.1294	6.368e1
4165.5801	5.697e1
4165.8784	3.754e1
4166.1821	2.867e1
4166.7031	3.251e1
4167.0723	2.604e1
4167.3057	3.920e1
4167.8940	3.101e1
4168.1816	2.237e1
4168.4971	2.262e1
4168.7891	1.510e1
4169.0308	2.300e1
4169.2207	3.185e1
4169.6055	3.253e1
4170.0142	1.650e1
4170.1963	1.718e1
4170.5439	2.462e1
4170.8516	2.001e1
4171.2202	3.471e1
4171.6382	2.714e1
4171.8760	2.416e1
4172.2974	2.674e1
4172.6294	2.238e1
4173.0747	2.378e1
4173.3535	1.380e1
4173.5684	1.357e1
4173.8496	2.597e1
4174.0669	3.049e1
4174.5254	2.100e1
4174.7793	1.806e1
4174.9727	1.543e1
4175.0522	1.652e1
4175.6787	2.918e1
4176.0410	2.174e1
4176.1245	2.092e1
4176.5435	3.280e1
4176.8706	1.593e1
4177.2661	2.785e1
4177.5400	2.980e1
4178.1152	3.665e1
4178.3687	2.698e1
4178.6470	2.978e1
4179.0239	2.236e1
4179.1440	1.920e1
4179.2710	2.230e1
4179.7041	2.633e1
4180.0796	2.685e1
4180.4590	1.634e1
4180.7026	2.046e1
4180.9429	1.257e1
4181.1743	2.092e1
4181.4473	1.225e1
4181.7500	1.272e1
4182.0117	2.447e1
4182.3101	1.162e1
4182.3911	1.156e1
4182.6592	2.148e1
4183.0898	3.118e1
4183.5254	3.286e1
4183.8945	4.017e1
4184.2119	3.992e1
4184.2969	4.090e1
4184.3994	4.233e1
4184.5088	4.084e1
4184.6167	4.412e1
4184.9893	3.088e1
4185.0737	3.056e1
4185.1909	3.438e1
4185.7334	5.122e1
4186.0010	4.044e1
4186.4282	3.037e1
4186.6304	2.145e1
4187.0923	2.971e1
4187.2759	2.645e1
4187.6401	3.108e1
4187.9971	1.943e1
4188.2910	1.939e1
4188.7339	2.425e1
4189.0557	1.896e1
4189.2295	1.541e1
4189.6396	4.014e1
4190.0654	3.096e1
4190.5864	3.260e1
4191.0898	2.984e1
4191.3750	3.456e1
4191.6104	2.888e1
4192.2480	4.021e1
4192.6484	4.842e1
4193.0449	4.144e1
4193.3037	5.210e1
4193.6084	4.808e1
4194.2207	4.627e1
4194.6318	5.659e1
4195.1255	5.231e1
4195.5303	3.567e1
4195.9668	3.196e1
4196.2256	3.520e1
4196.3794	2.908e1
4196.6182	3.288e1
4196.6992	3.196e1
4197.0688	3.602e1
4197.6504	4.808e1
4197.9917	2.580e1
4198.2710	4.737e1
4198.4443	3.608e1
4198.8618	4.285e1
4199.1655	3.998e1
4199.4888	1.712e1
4199.7598	2.710e1
4199.8589	2.648e1
4199.9380	2.842e1
4200.4795	3.528e1
4200.8579	2.723e1
4201.0503	3.691e1
4201.2285	2.632e1
4201.5000	2.508e1
4201.7236	2.820e1
4202.2524	2.221e1
4202.6045	4.384e1
4202.8628	3.656e1
4203.1670	2.864e1
4203.5532	2.763e1
4203.8037	4.193e1
4204.0479	2.232e1
4204.1611	2.448e1
4204.2427	2.545e1
4204.3608	2.773e1
4204.6221	3.865e1
4205.1382	7.280e1
4205.5693	5.050e1
4206.1973	6.954e1
4206.6152	7.966e1
4207.1421	6.739e1
4207.5879	5.896e1
4207.7461	6.577e1
4208.0454	6.313e1
4208.2539	5.727e1
4208.6626	5.762e1
4208.8975	5.623e1
4209.0625	5.587e1
4209.6865	3.997e1
4210.0581	5.813e1
4210.6846	4.692e1
4211.1113	3.950e1
4211.2700	3.552e1
4211.3550	3.728e1
4211.6738	4.677e1
4211.9795	3.733e1
4212.3164	4.303e1
4212.5386	4.489e1
4212.9614	4.672e1
4213.2080	5.860e1
4213.6855	6.819e1
4214.1865	6.496e1
4214.5479	7.211e1
4214.7842	5.220e1
4215.1919	1.085e2
4215.2661	1.044e2
4215.6338	8.513e1
4216.0430	1.128e2
4216.2686	1.039e2
4216.5776	7.905e1
4216.7642	7.235e1
4216.8818	6.552e1
4217.1138	1.153e2
4217.5142	8.001e1
4217.7256	5.422e1
4218.0806	6.097e1
4218.3843	5.163e1
4218.5264	4.528e1
4218.7578	3.482e1
4219.0259	3.772e1
4219.3242	3.258e1
4219.6367	2.921e1
4219.8481	3.462e1
4220.2007	6.694e1
4220.4590	2.551e1
4220.5400	2.524e1
4220.7666	2.817e1
4221.1362	2.872e1
4221.2207	3.102e1
4221.6621	4.903e1
4222.1948	4.804e1
4222.5210	3.355e1
4222.7725	3.136e1
4223.1504	1.968e1
4223.4341	3.732e1
4223.5195	3.780e1
4223.6250	3.489e1
4223.7109	3.518e1
4223.8032	3.160e1
4224.1265	3.376e1
4224.2290	3.204e1
4224.4272	4.997e1
4224.9097	2.300e1
4225.1299	2.390e1
4225.5435	4.361e1
4225.7705	2.354e1
4226.1489	5.316e1
4226.5215	5.081e1
4226.8398	3.076e1
